Square Meters,Year Built,Neighborhood Quality,Distance to Amenities,Number of Rooms,House Style,Local Economic Index,House Price
226.8884062771334,1971,Low,499.34155794463743,5,Single Family,111.60118490948385,1344.2229285555643
222.32929106566158,1971,Medium,302.5515144099769,4,Single Family,155.79096586217764,1951.235266818485
223.96411261908753,1969,Medium,386.72235002923765,3,Single Family,116.64490582095492,2899.283351244742
237.8810576542482,1972,Medium,479.69347714719817,3,Single Family,95.84962412593555,2397.9092874818284
244.0125934645544,1970,Low,339.0845898390221,2,Condo,128.37683439503775,4149.122971633875
232.81348927900973,1970,Low,354.7443797746001,5,Single Family,134.5387935683879,2248.670897257568
205.7842607790681,1971,Medium,262.5096103866585,3,Single Family,89.1487206709573,2740.389905210137
228.1572242876899,1973,Medium,549.0433974936752,3,Condo,112.74674095628511,3071.680022552674
195.2850339676313,1972,Low,585.8546815231265,5,Condo,108.0581774129868,5964.420595061594
228.70633806835644,1970,Medium,394.1357056356723,3,Single Family,123.02364760513362,3966.0884279184374
230.03967829617653,1972,Medium,239.9028564134745,4,Condo,135.18855646765664,1439.6705269190702
197.30901026812663,1973,Medium,448.26629203114487,2,Single Family,135.77131860730017,1926.2547312246484
297.9847246899784,1972,Medium,274.1674521543149,5,Single Family,115.40191091446998,3957.9417660020526
246.61792864303314,1970,Medium,385.844440697569,4,Condo,104.00929038113534,2382.058042378735
266.21127318721705,1973,High,336.54585362096134,5,Single Family,127.4120638762731,1314.2357910268781
233.65759361737867,1970,Medium,251.5103048769945,5,Single Family,95.44961541205681,3036.295147520987
250.9975934286744,1970,Low,366.0110118097733,9,Condo,140.827100094427,4142.577869353507
179.2555561977942,1970,Low,532.9624300382048,2,Condo,156.27299280357045,3620.184346625833
237.73558110710948,1972,Low,348.0103638968612,6,Condo,103.95487719332252,1546.9848870956548
254.29821007772975,1971,Medium,386.3220522010154,6,Single Family,131.1431139433953,2861.190349874206
197.9536603496619,1973,High,534.2897180071698,7,Condo,122.2479709288014,1923.6923945762092
214.72576852462117,1971,High,407.2401119637218,5,Condo,111.8133143914199,2021.4638555503636
188.79440015129416,1971,Low,493.24056825505807,2,Single Family,123.06877282096744,2434.4282192515743
225.55797578762423,1972,High,282.606065592623,7,Single Family,120.29208455575828,2546.505171416705
262.667841741488,1971,High,417.0106874444574,2,Townhouse,141.73287351798277,2758.4240314917274
280.91369352231,1972,Medium,288.14612287415645,3,Single Family,92.23724004242712,1838.388165481292
198.37989938929275,1971,High,491.046891522764,5,Single Family,164.20752417101676,2002.023752671443
220.98040344299426,1973,Medium,549.498353053081,5,Single Family,127.9110211200388,3272.149698880128
239.14273554715538,1971,Medium,528.4820057071199,3,Single Family,103.17569457072291,363.7240544752726
231.6812885176413,1971,Medium,363.544909947822,3,Single Family,112.06183929628558,2211.6390305179684
218.16727458313682,1972,High,531.5665445658756,3,Single Family,129.66070594287575,2895.77527247951
190.66541094185112,1971,Medium,319.1206269648888,4,Condo,115.65326675934533,1385.0277082023363
210.99042239339767,1970,Low,553.4647031916655,3,Single Family,94.70615188181272,1847.636707000198
211.32189438180137,1971,Low,546.9510570618643,5,Single Family,129.22919808624505,2632.077852863923
235.9568800747744,1974,Medium,569.9265496632286,5,Single Family,176.0543038835789,4947.172061407497
195.5122694745418,1969,High,460.30819315772686,8,Condo,81.79688628788688,2581.526864093855
220.30409177378064,1970,Medium,435.56430668733424,3,Single Family,134.5836615181822,1538.5692844679115
188.00646982865607,1969,Low,380.5523535683129,9,Single Family,74.17560910701808,3225.566984056932
215.72051865930197,1970,Medium,334.83944208398447,7,Single Family,132.36466255883627,3185.049047334691
246.815457597839,1971,Low,532.1577609776475,6,Townhouse,144.56970797359577,2203.315228194404
194.70234947695775,1972,Low,369.2135299519819,3,Condo,105.04867898021377,367.50306098684973
222.8571849298097,1972,High,343.3863297746458,4,Single Family,144.6260773900395,3311.386094480172
224.8480229862984,1971,High,311.90612189891,6,Single Family,107.59388244370884,2615.2777127367485
257.7343807243805,1972,Low,445.31339584001097,6,Single Family,99.69861729335362,2071.9750671183438
216.38941426643663,1972,Medium,521.5755746081742,5,Condo,122.83716523031327,2196.477046335676
223.8870489732936,1970,Low,378.5340327175703,2,Townhouse,65.12101354644878,1182.8141156968718
228.01160208755317,1971,High,558.0017077548316,5,Single Family,132.2106759069383,4352.122700734941
211.63051368444917,1969,Low,220.06287308254548,7,Condo,114.48477966594984,1578.673862049288
206.14675385308598,1972,High,569.5492879746542,6,Single Family,115.39162098743279,3032.4228082192258
215.02663617912725,1972,High,252.58296133401257,4,Condo,126.88557129060149,3885.030715341396
234.86608331292157,1970,Low,330.3878904963428,8,Single Family,117.54291970646888,4073.9662421065686
212.58059561986505,1971,Medium,350.3771672269568,4,Single Family,78.63227249295139,2954.9654526674117
262.5339832790052,1972,High,301.6380332320527,6,Townhouse,100.1447352587405,4063.067762949672
211.30348633148589,1973,High,554.8132218927592,7,Townhouse,130.3567321972427,1943.7806921376427
208.79234007553768,1972,High,236.63861499929564,3,Single Family,103.73255318204932,2050.2288552320992
231.38234989832253,1972,Medium,255.67813858350155,1,Condo,115.16851117539078,3219.9336009486633
193.84393322670223,1972,High,557.1634103105173,2,Single Family,159.23324570045904,2129.270261674297
247.57907421143713,1971,Medium,569.2185876374433,3,Single Family,111.24794664901327,3403.634317343279
257.13587765812747,1970,High,414.91764101881967,4,Single Family,113.30515049888811,1665.855795758073
246.340785169845,1971,High,461.3142413287927,5,Condo,111.16004668036854,1168.8569511903634
260.2827081593707,1972,Low,581.999363287118,7,Condo,96.52350427497109,3882.6588529609253
263.7195731833827,1972,Low,234.7145753577113,7,Single Family,78.32381925333874,2366.4422996095614
219.5476600185632,1971,High,466.19771449534437,9,Single Family,117.19292606358351,588.4459467222737
253.78546498479363,1971,High,395.58146069008353,3,Single Family,102.44608435246923,1994.9107052850395
228.49127275255597,1970,Medium,239.61477449844546,2,Condo,151.83910318968643,1346.8468302430747
202.64575483821855,1971,Low,438.2672846669535,9,Single Family,94.43882550692392,1897.5999442769162
253.87580037440048,1971,High,338.65931932974036,4,Condo,121.11524941785851,4144.052039298306
240.28270270697564,1970,Low,498.57512800500285,6,Single Family,135.99640861774301,3195.432225758678
234.92560561268363,1969,Low,381.26974776751644,6,Single Family,111.91343138916993,1338.2289164752071
236.9195667873653,1971,Medium,261.6147602270955,6,Condo,122.41002866977678,963.6548093879946
209.297308479009,1973,Medium,539.3558310575015,6,Townhouse,145.37471511521767,2463.731199827518
247.93978064477253,1972,Low,382.5083256216904,3,Single Family,104.72344547817957,3634.89695372756
182.2486558966838,1972,High,275.4725767867316,5,Single Family,113.8033551330529,1830.1030507430314
226.519122518505,1970,Low,483.4244365150624,6,Condo,89.9646213747145,3821.3297799650163
235.39083204242968,1971,Medium,254.14798698385215,5,Single Family,117.14570223135705,1570.868639621911
239.34560382801175,1972,Medium,280.95736113797506,6,Single Family,116.16931056595429,2352.247359889155
240.33210113949224,1971,High,362.08989310545735,6,Condo,132.9406050950928,1319.4567022543038
226.6898246749888,1971,Low,454.7406043373428,8,Condo,85.93668374017551,2973.7163620507204
254.7971402700261,1972,Low,453.7539867135889,3,Single Family,106.1794203089194,1177.039334966626
228.1331926170303,1972,Medium,338.3503998202186,4,Single Family,113.22304647740832,4016.8124974527245
204.03237558678646,1972,Low,369.27384685690004,6,Single Family,137.85872406110153,2068.8659044036035
209.85522264969165,1971,Medium,552.012769608807,5,Single Family,127.41649563064442,4182.364111104771
224.34046804579336,1970,High,333.2432950561593,5,Condo,88.1797801072736,-41.9684087369169
225.8512166087001,1971,Medium,251.22523392017465,6,Condo,92.98521906265219,1776.12252252291
232.899779133067,1973,Medium,474.0920924775435,4,Single Family,123.48347026067215,2435.914139923473
251.61278623441177,1971,Low,386.51146030986075,3,Townhouse,118.52619957671479,2021.4368793623585
245.1872672174109,1970,Medium,406.558082385105,2,Condo,124.96559751547227,170.09639178052976
211.0609375819582,1969,Medium,439.37313192753476,7,Townhouse,101.76788775239397,2803.9420081595604
243.40441135802612,1970,High,520.8746839958615,5,Condo,87.51192266846192,1846.0387647620908
222.72678822011548,1970,High,325.5906207302464,1,Single Family,136.44895003594877,2914.1261894345266
222.1368319108877,1972,High,222.97067967731172,3,Condo,114.88436491862461,4159.822696241356
220.13683978470615,1971,Medium,390.2597065616202,0,Single Family,122.2830446814919,1314.1272144988093
260.0729403973597,1970,High,360.7165740761833,5,Single Family,119.02664799803775,2558.3638131702505
207.33277330175207,1973,Medium,414.06068311684277,4,Single Family,103.39253594102126,2063.170504118163
236.94847417202033,1973,Medium,480.3373233856634,5,Single Family,132.00964449076127,2397.2966118200075
241.62581276488342,1971,High,567.2982710960689,6,Condo,116.55888879645357,2718.6477290573275
182.49785603477147,1971,High,229.42265418062556,5,Single Family,139.09556953488118,3987.0217124664687
232.08609871808042,1972,High,391.6739129528597,4,Townhouse,43.50677007967673,868.6798180350106
227.7341081571639,1971,Low,509.9767148133469,7,Condo,76.67669957392405,1807.477674126943
245.32647598939337,1970,Medium,309.0097608868004,8,Condo,114.65864758803866,839.303156314319
203.27471863443532,1970,Low,468.11128832314364,2,Single Family,172.48818862352476,2424.2328644324643
198.6619964130813,1971,High,523.2557946275101,4,Single Family,95.85107372418206,2735.34734244223
227.56697941541248,1973,High,315.20365715668896,7,Townhouse,70.75321501531738,2326.775208156564
251.65253582438436,1971,Medium,369.90536994197635,8,Condo,101.80189415455038,1058.1368280853685
266.08429804220265,1972,High,282.15627186048675,12,Single Family,183.01697493811963,4246.237342015585
247.49897655758272,1970,Medium,573.7668626430439,9,Single Family,98.91154916248013,3156.086530668782
268.8674108482691,1970,Low,228.77776996809513,4,Single Family,83.83933728119939,581.3248033009916
260.28547171853916,1970,Medium,369.3339873133938,5,Single Family,120.07402101564222,2627.0325146741975
288.15873938235205,1971,Low,333.62060642394545,4,Single Family,138.32324086490968,529.5136953899098
258.9162744092017,1972,Low,437.47108250812505,5,Single Family,104.8622857342043,3122.5143382257975
223.28632333405227,1971,Medium,321.4585208419754,4,Single Family,106.1736508573804,2820.432962299148
271.4347754068353,1971,High,553.0844383189144,6,Single Family,122.55035298538108,2047.1211196305617
232.6350488018678,1972,Medium,511.1093563645552,7,Single Family,129.37172364492747,1286.1906647816952
265.70253431521803,1972,Low,493.3401253605795,2,Single Family,113.33793159093254,2653.5524723898484
222.33990832410024,1974,Medium,500.8118090927311,5,Condo,127.27664281984005,1663.6324684368528
226.8976889494646,1973,High,491.75342073158913,5,Single Family,97.28496295696364,446.4716966700621
210.0688306157957,1971,Medium,555.042282990942,3,Single Family,116.31619357152512,2224.828751934723
255.1695936046165,1970,High,336.40727601495024,4,Single Family,114.65559822599273,1384.6152813476997
256.6620983287076,1972,Medium,566.1692023883261,2,Condo,114.53479293573733,3983.871204435638
239.62991725270663,1970,High,431.2831780290031,4,Condo,120.911560428688,3454.2108933256172
267.85875560866884,1971,High,342.2816335789693,8,Condo,100.5970972282856,2153.783304755795
220.89355939876287,1971,Medium,475.677992993012,9,Single Family,126.15702581152573,2805.7822837804583
187.74109572959173,1972,Low,368.455887334796,5,Single Family,139.7833869366889,3568.2710985949006
182.09798951889474,1971,Medium,475.7453644340823,2,Single Family,130.2319969586883,1851.7562297609127
260.8998788920999,1970,Medium,589.2002889588371,3,Condo,99.38901004110508,1795.502281989059
258.95463829291015,1971,High,380.5036523570502,4,Condo,114.09856714937082,2726.046825741006
219.74325603356718,1972,Medium,393.20501642455787,8,Condo,130.96765903173755,2517.8758816586355
228.92809657646853,1973,Low,460.5798332485535,7,Condo,106.28966038395727,396.3207002463382
226.93219619117863,1970,Medium,478.56374235848034,5,Single Family,154.1855476500496,3921.6164500536984
231.49269983143364,1970,Low,414.1819212684254,4,Condo,122.42196462809976,2883.6188016721762
234.0680302057669,1968,High,236.29748165122268,1,Condo,119.80516186053055,2066.7820963951885
221.40658793980415,1971,Medium,318.4256895492416,3,Single Family,100.70620798305316,1939.996807402235
186.81635425352738,1970,Low,458.56462457287415,5,Condo,110.64150332182217,2215.010630383721
213.37350489913632,1972,Medium,578.2300487928007,5,Condo,118.67437797252296,2174.7285453670515
273.0358088282264,1971,Low,344.01579653624145,6,Single Family,114.17745025594566,3075.6266667553386
245.7999470653285,1972,Low,419.4206979194262,5,Condo,86.79121440684662,2219.1377401863556
214.51186662564223,1974,Low,334.7753935854247,5,Single Family,146.38464887010431,1810.308129060023
199.8762699436876,1973,High,226.46577639072598,2,Condo,138.42193666923257,2051.6685917380437
266.47610185350317,1971,High,409.00176818901133,6,Townhouse,99.99700394896792,3422.176557711893
211.5702526466145,1970,Medium,587.3081045873851,3,Single Family,139.79731830284356,2346.9979222254306
228.8944436663246,1970,Medium,453.9883244039879,2,Condo,152.61035313004245,1512.7839743758007
243.6999583623439,1972,Low,335.1373009588534,8,Single Family,118.28803921812003,2762.5256359612545
240.97473722339964,1973,High,328.0099576811924,5,Single Family,89.76049287612737,2409.9493224646967
175.50611552173123,1970,High,515.4885218351629,4,Condo,101.4871913609905,-938.1513359587552
230.56708190755185,1972,High,458.28595430755786,1,Single Family,105.49246203461253,1099.0300528859837
222.11727038906128,1969,High,363.31686160645563,7,Condo,153.532530316424,3217.2925099618888
244.56429384340902,1970,Medium,240.89996467723944,7,Condo,129.37484293794125,3168.4757887137475
258.0269997548078,1972,Medium,320.2621730902752,7,Single Family,133.57918160436952,2626.2739398788813
251.37473243019147,1972,Medium,540.2174791308053,5,Single Family,110.22735076793734,2799.867306291546
205.26190814382298,1972,Low,575.6842739860421,6,Condo,88.50541908179305,4406.890687519719
222.8288566382971,1970,Low,434.8208985625905,4,Townhouse,86.46057780482016,2424.7466585296306
227.99824986080532,1972,Low,286.10847634164173,2,Condo,120.24002066317364,3578.23455833548
208.6860975514344,1971,High,411.56888704550533,4,Single Family,127.82594945865996,2547.1608541292408
199.7716759644381,1970,Low,344.03834693001,6,Single Family,107.32374843934298,1103.8249901752092
219.3885243952208,1971,High,595.6104218451412,4,Condo,117.11793453010966,2734.027612550113
232.81582772067918,1970,Low,332.5438202725353,8,Single Family,105.62953930044893,3552.4760763764216
255.4706943559896,1970,Low,386.6053895839609,6,Single Family,150.49211094699098,-431.220774191745
178.65863348233856,1972,High,592.3592734791084,10,Condo,100.35955652339683,2623.1471363619103
215.3993393096611,1970,Low,314.5589427932905,7,Single Family,122.57836142668089,3462.7569453415836
220.11290109481928,1971,Low,393.54776107538635,8,Condo,120.33474141606631,1561.8835377195246
239.2995522006245,1969,Medium,566.7853491987252,3,Condo,137.2591744961842,2451.981152492668
215.1724699442883,1971,Low,596.0759428222523,9,Single Family,99.05057157476274,1547.343225152794
211.22374821486204,1971,High,420.2631605134917,3,Single Family,117.77211267121767,345.7454513102123
207.67252652052406,1974,High,239.22645185748277,5,Single Family,125.42746974141208,2791.9597753796265
228.91067553148025,1973,High,268.57587214515854,3,Single Family,142.33487774115744,3470.4743042352457
219.77890403202414,1971,High,282.95228016675344,5,Condo,113.30457376607805,1919.3097002131522
247.64081852036315,1970,Medium,547.348229336601,1,Single Family,133.51854876700787,2111.2779976143133
227.88775685027065,1969,Medium,294.36793965698735,6,Single Family,101.44815837281861,2487.5505968778457
244.20496681488748,1971,Medium,383.9392634293506,8,Single Family,115.13715628002026,194.5597101878061
207.95511649599632,1971,Medium,406.32676381069155,6,Single Family,123.0227335824652,1529.9425106264953
249.91788615828,1972,Low,468.9624410794162,5,Single Family,102.0776959221658,2918.5975334074474
267.57601731812304,1973,High,561.6739291522351,8,Single Family,145.10425747356254,2375.4772626749245
240.31563919240315,1972,High,269.2156929685725,3,Condo,101.77342649665543,1432.8204990152262
253.41136478924335,1971,Medium,421.3716227099473,9,Condo,123.30096558009406,1058.6184740884285
282.8367228312952,1971,Medium,289.1754947103121,7,Condo,121.41030137692309,1165.5249622222448
262.3405208603868,1972,High,539.2610043634048,4,Condo,115.6590878422154,2875.582109110263
289.93460254247407,1971,Medium,409.095959811577,6,Single Family,112.64622176425982,2343.2451314481505
204.717518911322,1969,Low,249.74146171523662,7,Single Family,90.6118187202931,1028.095736793628
235.98874009469006,1972,Low,256.75343408171756,5,Single Family,149.0853700579829,2144.133297074957
246.6858542380824,1971,Low,509.552455011081,8,Condo,117.08139779396708,1935.1561124807422
195.33733179116555,1972,Medium,333.046475439814,3,Single Family,150.04913067706377,472.62827944598644
246.01380685512692,1971,Medium,528.3762183194314,5,Single Family,101.59244167039927,1491.9177421471572
233.77268352271435,1972,High,373.4487741706787,11,Townhouse,87.63343985695582,931.7372891510825
213.83990532030285,1970,Medium,268.0067986315168,4,Condo,138.4623554904361,-297.5681159646074
206.33569371180985,1972,Medium,554.032842157171,3,Townhouse,131.83126921114942,3384.943364085308
275.3338666195092,1972,Medium,372.8870620348521,5,Single Family,128.18792870417283,3484.6161208227068
242.95180510631425,1971,Medium,231.59129451723982,2,Single Family,110.49277915417608,993.7603476022962
240.19150721693703,1971,High,498.4304338221653,5,Single Family,121.62026018972142,2516.8315728551206
206.4256701398845,1971,High,253.57261294371554,6,Condo,92.64908114643893,2942.210184974013
226.94898665789583,1971,Medium,437.35233089150483,4,Townhouse,77.1688647443614,2495.1852867554067
224.9082200638282,1970,Medium,549.3691093666807,9,Condo,96.9341230909441,2739.80192387615
223.45550096673225,1970,Medium,478.1150069955701,9,Single Family,110.92314246645938,2400.25198924311
219.8455042841287,1971,Low,475.3837038383053,5,Single Family,117.11655806937945,2636.231684636444
258.50821318185984,1973,Medium,565.2163920247102,6,Single Family,96.67464791074862,3186.5648160790297
216.6632644208897,1971,High,380.13966151504496,7,Single Family,135.34944227999836,1298.4497700762824
296.35430683154357,1971,High,278.2439743194877,5,Condo,124.7938968491785,1501.033135884049
215.0401953389222,1970,Medium,458.6491681458525,5,Townhouse,135.9063866901365,4370.957943402464
243.8150977665503,1969,Medium,557.6320534039469,1,Condo,111.77387785067324,1480.2585791928745
238.2351474539282,1971,High,273.9443409021907,1,Single Family,106.31951880140927,1600.3396255103244
272.94415355326623,1973,High,360.4377524726582,1,Condo,113.10598660473003,1506.5693243872024
264.56031426608865,1970,Medium,535.900833667006,7,Single Family,147.80586843770564,5583.315498061198
249.27425740114273,1972,Medium,488.6071889407004,3,Condo,95.11756100806218,1936.696974995652
246.64042219322386,1971,High,254.69633083891603,1,Townhouse,123.95123311866449,1436.091496169024
225.82489686155023,1969,High,485.5655941429467,6,Single Family,138.51436697029536,2158.911484657412
221.33203780989098,1972,Low,560.3923873118508,7,Condo,130.04773425950168,3688.5879947630365
211.88742286568527,1971,Low,268.7084987662612,7,Townhouse,128.19035399407065,2873.6606288618186
210.95733400068178,1972,Medium,395.42252404767163,5,Condo,119.31661420694553,2407.257984522335
197.7476041588239,1970,Medium,512.5576293308683,5,Townhouse,136.63918032731726,3529.1206299875194
209.11976649685494,1971,High,310.0317573898185,6,Condo,99.96458852985067,3420.8381285595765
255.84812632021362,1971,Low,460.39208919656886,10,Townhouse,123.97391684077517,2535.661623687469
240.21654052240137,1971,Medium,419.8984810861337,9,Condo,102.87760104428494,2299.6675815598946
213.6572800624205,1972,Low,331.93064525293494,1,Condo,130.40716111416944,998.3667391428619
217.0169277562925,1970,Low,251.0129615628004,3,Condo,133.37907535876573,3026.85400327965
217.92313854468313,1972,Low,270.98835401385645,7,Single Family,112.93734436125544,3021.948307282132
184.3555622563449,1967,Low,481.72280803926003,9,Condo,118.47608840298076,2949.5841977252594
183.44653990630124,1971,Medium,255.73783566195482,9,Condo,145.04055720106172,1529.90696146142
204.7474006311868,1972,High,512.7056003192054,5,Single Family,139.3529248311882,2461.1451093856335
246.4058156169487,1970,Medium,323.55340596134516,4,Single Family,84.04117771324232,525.706310485919
233.22443899072536,1970,Low,372.5380234955358,6,Condo,108.06108412757538,3242.5369793123627
260.9440402554593,1973,High,255.0273782807315,7,Single Family,130.2352488528916,830.8145775614641
213.0294192314634,1971,High,371.20994423294803,9,Townhouse,107.01412957980479,2080.9286205974554
229.18340256545773,1971,Medium,215.60109749761662,10,Single Family,68.63250516791129,1359.53570997535
229.81656811233847,1970,Medium,516.7231695433252,3,Condo,116.60796628672212,1731.0792050871137
226.61843267559112,1970,Medium,398.55637136828364,5,Condo,129.44384450724843,1876.8255870453545
256.5504281968559,1969,Low,458.8896364535376,4,Single Family,112.04299475723197,4402.963576323609
232.41230551614905,1971,Low,224.80337028707578,5,Condo,119.4652791844304,2042.2743021576548
229.57656371677794,1970,Low,225.23119773096982,2,Condo,91.42110962978045,1054.5323357784428
260.85090897977057,1971,Medium,459.2170430515237,7,Condo,107.38235956606378,2837.4208586438135
238.4972109997846,1974,High,528.3845919801911,4,Single Family,140.27821989588512,2696.5367208461744
225.55066039204362,1972,Medium,421.43393219901816,4,Condo,105.10415153472519,2232.5521555049536
246.58733964212618,1970,High,423.35177677114444,2,Single Family,88.88295029291184,3296.0016953015747
235.0834031060245,1971,Low,524.794611391611,1,Townhouse,126.13996217636969,848.9486568543425
204.14594024124972,1972,Medium,316.2411326013224,6,Townhouse,145.59259390009254,1941.6739953046965
239.36367546756873,1971,Low,588.9741299711441,4,Single Family,97.23919729069077,4798.6563699145045
252.22413267190632,1972,Medium,286.2360584420042,4,Single Family,108.1902617125621,3438.400603219825
237.5403349259161,1972,Medium,372.25415410866185,7,Single Family,127.64598861610389,3110.2981468425164
231.83604821171355,1970,High,360.5509367694248,3,Condo,92.58930003070647,1407.1664738261638
235.5609359228184,1971,Low,518.3040840782405,8,Townhouse,122.39747306761255,2674.371054426951
226.34646886638873,1972,High,579.2516435821183,1,Condo,88.67191064424006,2833.3560399492208
245.03723780059488,1971,Medium,243.91622778382722,3,Single Family,109.76225344945458,3094.887974287774
224.42641385283434,1971,High,527.5320428478981,4,Townhouse,124.76421683457957,2558.520384302452
237.43912963000594,1973,High,448.3690221074869,5,Single Family,152.122694296289,2826.9288749952816
258.67808480179247,1969,High,526.7624544722241,3,Single Family,111.45967718273675,2137.3634092474763
225.715004618107,1967,High,592.7015549408924,7,Condo,141.8703285221156,3094.205863242467
220.18004382762845,1973,High,580.3613262315951,3,Single Family,109.5758301319926,5421.114040596633
230.2235131490946,1970,Low,553.9604334094377,6,Single Family,118.38164722264695,1126.3661953811095
260.9878709976816,1970,High,462.5936214494526,4,Single Family,95.090864127504,1648.5891961658067
244.90400113379422,1969,High,525.1114246819277,5,Single Family,110.90315488684386,4594.885451454325
226.15896585692536,1972,Low,369.1729692000247,3,Condo,116.28832597663056,2893.986868743731
285.59760699404376,1970,High,301.0345818055489,6,Single Family,124.58223688419395,1935.1995023219954
217.8015553519678,1972,Medium,331.51653336776747,7,Single Family,151.18306291751458,2686.771309575728
148.2576961760424,1971,Low,397.1701343900727,5,Condo,97.54286346820265,1346.8026247395433
252.34775839986563,1971,Medium,434.0405701221608,6,Townhouse,105.26646744044004,3114.89714659848
224.02896252412006,1971,Low,497.77100082783994,6,Condo,96.66493142380203,2995.576367087707
237.16125347039332,1971,High,386.22696493163414,4,Condo,101.90519780811479,2176.1182203944472
219.51469515364388,1972,Medium,452.720655586078,7,Single Family,122.19245789788397,439.6328997821395
208.6292985193999,1969,High,405.4405210653209,7,Single Family,71.3213300293061,4441.170648780347
295.9393846581184,1974,High,521.0237598092122,6,Condo,128.0992957129877,1158.7032054986385
214.44757342477388,1972,Medium,493.20902409986803,7,Condo,95.8460902172345,4157.6762791198025
214.60025562786893,1972,Low,528.5265774859492,8,Single Family,148.06272076716294,1847.9344864294137
260.0751617178895,1971,Low,384.9674934787721,4,Condo,121.60086791765222,295.28376701869365
228.9127330790997,1972,Medium,253.25620845412965,7,Single Family,96.00736234860855,2041.3890148075363
202.72495896066326,1971,Medium,520.5005933805577,4,Single Family,113.17735650782863,1146.477144002287
257.20556525222656,1971,Low,275.6749018886843,5,Single Family,120.85462491737191,-255.70805335076648
264.379646681628,1970,Medium,351.19979966490536,8,Single Family,97.1357508666806,1586.2382363515212
248.1686247034822,1973,High,243.04078955094803,2,Single Family,123.04748272318932,2804.0333458895757
233.31724929276052,1972,Low,551.0468155000243,6,Condo,126.2381863379235,1565.7230113070532
231.98519848974314,1971,Medium,257.648345279908,5,Single Family,138.87580637534552,1943.180756218808
257.6903950341888,1971,Low,502.6031469701434,4,Single Family,124.67445540444483,4924.067976055828
209.27260704647804,1970,Medium,355.71804827779766,3,Condo,102.3836802188612,1458.5985476988549
244.48064842155097,1970,Low,363.9551208472974,6,Single Family,102.28854204371713,2304.025825824158
192.63071519479854,1972,Low,520.9261904587672,3,Single Family,115.17663654470876,1883.7443266256537
264.6759077309552,1971,Medium,239.6581803455151,7,Single Family,121.33002543254203,1294.6790224370502
214.2313356498836,1971,High,438.85093305111934,5,Single Family,140.43096354038897,2369.693009542034
227.02879220100147,1970,High,487.08224396801023,5,Single Family,94.8419470150981,3409.125251413664
247.8574408719791,1971,Medium,468.07299302486524,0,Single Family,142.01147114887783,831.1400559863127
254.89509157033723,1970,High,231.4304692123794,7,Single Family,96.43650008074144,3085.500346002832
246.80109666097374,1973,Low,463.84779104192233,7,Single Family,116.4074476011843,2925.6240525515295
235.71228218895482,1971,Medium,516.2484682751816,3,Townhouse,134.9835484164293,4182.194192523746
249.71537075703054,1970,Medium,531.8602396244222,8,Condo,60.47907622144318,1369.797034613871
220.45998731911456,1970,Medium,564.2910226721997,3,Single Family,103.29794046266808,582.4447374508932
212.93381343513448,1970,Medium,393.5380280035773,4,Single Family,90.6845805892044,1481.4373509604577
272.1931281382422,1973,High,445.29606077802805,6,Single Family,137.62467568699577,3545.1955127137526
220.3191922479207,1969,Medium,289.7650350860479,7,Single Family,128.02268243498784,2268.0897502691637
239.1690476413382,1970,Medium,297.63521211515405,8,Single Family,124.82758087387857,1832.6470713414628
256.5271251710363,1968,High,382.83957232720627,5,Single Family,102.32422710629172,1892.2206729858303
207.90562522591983,1971,Medium,535.9804446967148,2,Single Family,110.57324514850502,3139.791432638265
244.86114234045797,1975,Low,472.14445590133636,6,Townhouse,110.11039199541437,2487.171594648421
238.11549157765114,1971,High,378.6372360484646,4,Single Family,120.53598955513664,1590.4458081201
297.6382396787428,1971,Medium,360.79123816541977,5,Single Family,80.42942345461472,1592.315813862468
247.5340672723426,1970,Medium,404.8779677728809,8,Condo,124.12475230891094,1085.8867307488342
229.62276551020517,1972,Medium,502.16659744283464,3,Single Family,94.79810818183765,3884.325619429196
256.3415642836972,1971,High,359.08335201435114,7,Condo,151.38274962402173,2195.32791144576
243.40653126423854,1973,Low,517.2851125213988,5,Townhouse,121.72361147296975,2486.442985501737
235.2432195707111,1972,High,484.50708056964595,5,Single Family,93.71040622601353,678.1140117998555
227.73216415318942,1969,Low,294.5528799087152,1,Condo,112.15383925974051,1536.1804894581076
199.46122515015873,1970,High,267.79336682362526,8,Single Family,104.22592539169388,3344.402226962952
243.42683285206456,1971,Medium,559.5925354575506,5,Single Family,116.26608024373992,2450.347221035187
245.12663965856774,1971,Medium,379.65050759799993,4,Condo,63.65723614820982,2073.542046569629
226.1573501156134,1971,Medium,492.1314057532832,4,Single Family,105.29203095579923,2126.042932589481
188.6577965716177,1971,Low,450.18600068603587,3,Single Family,123.72353544333973,1872.5274379977925
198.27899173125098,1970,Low,449.56635335636463,4,Condo,90.10330062307577,3589.369136958687
254.59305588526286,1971,Medium,425.2611422954417,3,Condo,148.55289362721751,2584.2089008963385
228.89016669441477,1971,Medium,381.58681678163856,1,Single Family,127.90901795948034,2124.7850607921114
256.35531122239485,1971,Low,442.7848536205137,4,Condo,102.1820923501634,493.79298592688997
220.6583367038994,1972,Medium,556.9002489074536,6,Single Family,123.59760090305784,2381.800569008807
227.24477656794718,1970,Low,552.2743092402441,7,Single Family,146.09551613935423,1276.5962827718713
230.71131855412244,1970,Medium,430.64972660740625,2,Single Family,98.11261824903269,2275.5979029084397
