Square Meters,Year Built,Neighborhood Quality,Distance to Amenities,Number of Rooms,House Style,Local Economic Index,House Price
169.18710659266384,2002,High,494.92599268378046,2,Condo,96.89197718171076,2599.9191650390944
165.85881160927735,2003,Low,457.62715262359524,0,Single Family,137.45727806437796,2462.994771257986
165.10543814509853,1996,High,483.79300194894535,5,Condo,129.2208419713927,2035.7277980023184
172.73105601725084,1995,Low,425.90324948404714,4,Townhouse,136.24108767320953,2385.551236353442
165.11158315049812,1996,Low,439.9962704159833,1,Townhouse,128.97689390298112,1537.8574087741881
167.33777287654598,1996,Low,426.2024853051095,0,Single Family,88.17344579563101,2720.8575834829794
170.23970319975274,2002,Low,463.9314833221166,3,Single Family,116.61015347631599,793.1478030035007
155.99285525350047,1996,High,425.85275476437675,7,Single Family,99.657927325185,1432.708481633511
170.3290472919348,1997,High,391.49585871009975,2,Condo,105.07308572958196,2139.8002241581717
175.04440620096037,2004,Low,522.6556406320886,1,Condo,96.09599745177697,4085.64096742746
153.99622238251365,1994,Low,464.82903871056385,3,Condo,158.43842951017925,3279.4311505011187
167.1073807459045,1996,High,476.5366492900225,1,Single Family,100.36123885016453,1289.9822127468926
172.78908370980946,1997,Low,371.6222267844581,1,Single Family,109.06460516020434,2850.786274096006
167.88695081214638,1999,Low,500.94276165009546,4,Townhouse,82.8266454853704,2726.7215716863716
165.36008187543098,1997,Medium,377.9495762043115,3,Single Family,101.25782939060838,4305.905372619279
151.70483354444445,1991,Medium,423.0201006092873,4,Single Family,90.26092135091744,1303.983500743229
167.36577700322195,1996,High,521.974752994232,6,Townhouse,90.94025853067286,3075.0777595388026
169.21257410097093,1999,High,377.6883631519772,3,Single Family,108.7168105003398,1867.73447559728
167.697617864652,2000,Medium,386.63366006567423,3,Condo,106.28923467862151,1531.125440359393
180.0219173567604,1989,Low,485.23010873991115,2,Townhouse,101.35508192913846,2981.0134916833517
149.1195302055357,2002,High,431.82578249104495,6,Condo,105.80798216250184,2585.200904185896
157.36489788193813,1999,Low,379.9100589660812,3,Condo,88.24867007963483,1760.175147420598
152.3811813630903,2000,Low,410.3077098301777,3,Single Family,131.56513017388005,1868.842693526602
172.09344419953678,1996,Low,423.1479246284705,2,Single Family,77.11839986335306,2454.765294428778
166.94702812607716,1997,Medium,477.58306224333785,5,Condo,96.16225849753211,2259.318579554882
195.07038290041965,2000,Medium,347.86999390042024,2,Single Family,114.62494610776206,869.546749855564
153.73235166360604,1999,Low,450.44548912344067,1,Single Family,125.32830178360919,304.2969079458653
177.4743647567042,2000,Low,385.88409005036186,4,Single Family,124.35658374977817,3127.44499296561
187.2045372354888,1991,Low,363.20679852004326,4,Single Family,86.94238902414128,2034.7376506596702
180.2503034277133,1999,Low,444.1478072602814,3,Condo,109.30455911749452,2551.8170736141014
153.8227068651191,1988,Low,457.78731650999003,2,Condo,108.33086490754803,2320.8683850179395
177.74426799671016,1997,Medium,431.73623099650854,2,Single Family,113.02003152393978,2761.988167383904
141.12513387385553,1995,High,382.5864902098356,2,Condo,118.50800823161435,2904.575706543669
139.94876329587626,1996,Medium,457.9197464785405,1,Single Family,138.1108533027055,2418.0086902445273
160.72037741069752,1994,Medium,504.2379407658426,0,Single Family,85.91767862374641,2350.13199194246
176.90597414671385,2003,Low,511.78766002481336,3,Single Family,95.18825467332202,1382.685822689728
157.53713404976136,1992,Medium,384.483629607386,3,Single Family,107.69849698491858,4242.18242262776
157.15068736691734,1997,Low,398.1668570899811,7,Single Family,109.72941021840612,791.1594175740065
178.67010389739045,1992,Low,503.3883880094523,5,Single Family,96.65668282267045,1421.1746587220541
179.7960814953051,2001,Medium,414.8590618244581,4,Single Family,126.78268750074153,994.4447736047937
193.64429304600452,1997,Low,363.99213768461203,4,Single Family,116.01182174992968,1927.7209623568513
153.37027664644089,1997,Low,434.12099664103505,5,Condo,111.49875806539747,1744.8423684626096
171.15335450239388,1991,Medium,503.3801938194685,2,Single Family,134.37783792043342,2540.7499433242465
170.26047461414518,1996,Low,361.4452754683691,1,Single Family,84.98348643012409,2738.3002499449617
146.08418633096016,2002,Low,342.0185170927611,1,Townhouse,93.50657574377567,2805.8888147345315
162.16517261197205,1999,High,479.24661022123803,2,Single Family,88.59730776672424,2483.5331666352154
164.38545273622532,2003,High,516.5582724566185,2,Townhouse,94.8740235489361,1401.2294908261338
177.26215002673783,2002,Medium,453.9488848119423,5,Single Family,131.42383423963938,1726.7354423022948
179.247758684716,1996,Low,402.7718260321827,4,Condo,108.70036580121666,2239.4279943275146
173.11987987433966,1994,Low,361.7761478919563,2,Single Family,115.76943538458076,1964.1338831624053
182.37987789471478,2002,Medium,400.71640503817275,2,Single Family,106.7417613704475,2538.9324822352205
153.27113466464314,1991,Low,350.7475655148576,3,Single Family,99.91748546623893,1017.6624549894432
164.82922803864452,1998,Low,353.58962524825216,1,Single Family,88.48506284634306,3603.3505013439426
162.0020178135623,2006,Low,488.9384954444107,1,Single Family,125.47780205693262,2835.6482402970914
158.2600250532335,1998,Low,463.3242680524444,2,Single Family,113.44991576942417,861.6260788597097
175.50418567311968,2002,Medium,519.4634699406764,4,Single Family,129.01246416853343,3199.499134772024
175.04968468528642,2003,Medium,444.4176528675129,4,Condo,89.79349625572226,2369.9817661266766
151.96100141198576,1999,High,395.4469074174993,2,Condo,112.01270931939355,1407.9757947818973
170.80860699347704,2005,Medium,370.99725610048097,4,Single Family,83.3610710271802,2642.931307565171
162.57462405843228,1998,Low,386.1471762746223,4,Single Family,94.04703012542721,2260.826643585845
190.06633578964608,1994,Low,406.291101370675,1,Single Family,110.30117141487109,2430.4967319088632
165.008925365019,1997,Low,420.49645268922006,3,Single Family,90.78315932614862,3117.7146895310766
164.47044947474328,2003,Medium,468.2811069947884,3,Condo,119.81848115067562,2737.9362068986425
154.1228523829574,2001,Medium,515.2740506372626,6,Townhouse,148.7370174167793,3780.628024269571
155.3222003644419,1991,Low,474.2557589933141,0,Single Family,113.20427349296853,674.2041897712268
169.46145611418436,1996,High,480.663842098361,3,Condo,117.71993140292666,2406.4929067740113
159.48892325448486,1993,Medium,413.7816681335002,5,Condo,134.0955956114929,373.08606097425036
163.4226361374999,2001,Low,360.7376567251613,2,Townhouse,143.24202660764706,3875.907464767729
188.20732677500362,1993,Medium,418.7223252608057,0,Single Family,139.81294417040587,3486.3214038062342
179.34193219018508,2000,Medium,442.67102781253504,3,Single Family,103.80596452593736,1753.3206228116483
161.5091057325133,1997,Low,508.7999451617784,2,Single Family,138.61739942368442,3951.737247332083
170.61188424549712,1991,Low,431.6815363300144,0,Condo,117.25180656958955,1769.3997024181822
158.71785430507651,1997,High,383.70453785924394,2,Single Family,104.99584667063341,411.4824149331964
166.11008603456864,1991,Low,479.96910672080264,4,Single Family,119.6745128824945,1852.4717180000773
174.7518212230387,1992,High,420.3275300126028,3,Single Family,100.97443117701214,2996.949670827481
159.97497296635046,1998,Low,449.32488955968387,2,Condo,129.4061275823306,2006.3405037793375
172.5845519115526,1993,Low,495.19908953300944,3,Single Family,70.12752534484264,3679.1200232186766
166.30326142151065,1999,Low,478.0621771294129,1,Condo,134.32680087113206,1101.2747612946287
141.26765028401354,2002,Low,375.0644242685713,1,Single Family,113.60503759809285,766.5602847430289
164.80840323030094,1997,Low,372.76591277425314,6,Single Family,99.96844030976965,2738.954594294243
155.65954641989927,2003,Low,368.7648828705649,5,Single Family,75.88435709149078,450.5675968519042
169.96535447625988,1995,Medium,408.9721313782932,3,Single Family,128.66969128663112,343.94183420252307
145.84034080043722,1995,High,397.9013532340035,2,Single Family,102.82590411439992,1152.288814618424
167.61788319313672,1991,Low,488.25930615627965,3,Single Family,111.86740305104247,198.24044136367502
176.2590089544687,1999,Low,489.46316504433173,6,Condo,105.07685529551861,2533.8557278587773
162.7101258289296,1991,Medium,444.8800985904474,3,Single Family,127.89290284888337,-30.583281428574082
167.68495523147615,1994,Low,431.74659100634375,3,Single Family,134.27848881947696,2820.339061126924
174.55533822351927,1995,Low,342.6244951025809,2,Single Family,103.3311989049621,2164.1578171136753
158.52840522880064,1995,Low,373.3169269702909,6,Single Family,82.09970339049559,2820.2581657454393
197.49840474719483,2001,Medium,447.8152799675152,3,Single Family,110.02239508600015,1931.1439490440273
164.77031521012347,1990,Low,368.90709710353286,3,Single Family,81.86042669276351,-38.6327968641931
166.94991204593137,1994,Medium,489.0218534995234,5,Single Family,89.96675376504743,4025.554712782352
164.2166899609313,1995,High,408.97459162490907,8,Single Family,105.72999628242921,1948.7760548563676
158.72478699174522,2002,Medium,404.9882830715259,1,Condo,97.82157814925517,3490.0088074964538
166.0023098596779,2003,Low,432.7735649789667,1,Single Family,119.92508415964815,988.9947844307885
174.51613604518172,1998,Medium,404.2949353510265,3,Townhouse,75.41568389121844,1559.7283558559761
149.6535008691554,2000,High,428.6732961022905,4,Single Family,126.44850629542123,2117.9239752238936
163.46429107281338,2000,Medium,432.9007104077166,4,Single Family,122.77208716844336,1916.6172953556802
172.68337322567922,1999,Medium,467.30521283426634,2,Single Family,124.32755445814145,2726.796871692832
174.32367567121725,1996,Low,383.4184010938731,6,Condo,127.80850520053376,2386.9907319276963
204.18984401980367,1988,Low,523.6843665748161,1,Townhouse,64.59579193747645,2549.2725129261867
186.62247257344023,1998,High,442.2584354590439,4,Condo,134.45795643365435,3371.0335901082276
172.31848795243667,1996,Low,452.74219330562113,2,Townhouse,114.67827884188497,2950.895761479363
166.40022294235592,1994,Low,501.2683910104222,4,Condo,118.94119178600198,3359.8826780413447
161.59942227916946,1997,High,402.151233854815,2,Condo,117.31510111003497,660.0270069080912
162.6461790608402,1998,Low,344.65232816433246,3,Single Family,131.97865842239744,2881.6936338628166
186.10611294736074,1999,Medium,472.9324068993848,1,Single Family,129.07778539380098,3514.5107698776865
151.23872717482152,2004,High,471.9632367543087,3,Single Family,117.1479323999153,3288.6134692300934
169.44562702253586,1998,Medium,479.76299032173995,3,Single Family,90.33804996536682,3210.418288575909
150.10299844653537,2006,Low,450.7826382665701,3,Single Family,115.25652132955412,1382.7374024993528
175.93376140324185,1990,Medium,350.9865704217715,5,Single Family,137.85777523008346,614.9759273065972
154.25604780502374,1999,High,483.07877903933894,3,Single Family,66.09551482160617,2332.2494524100093
165.16396269910027,2002,Medium,381.0994062867188,3,Single Family,93.56680812685073,2937.019790810951
157.56619173627863,2004,Low,374.53056374688725,7,Single Family,112.15993777765051,2730.999293854968
159.71461220394622,1998,High,434.22479358217004,1,Townhouse,116.56757680400179,2916.537908089469
162.86953208189973,1996,Low,507.1529765562433,3,Townhouse,110.86955852381801,2508.9860048188652
169.09690658801165,1999,Medium,411.1650666805307,1,Condo,114.43282856636527,1270.461409121518
160.57509164148058,1995,Low,439.3331198301209,5,Single Family,122.60148270131867,2358.172077483314
162.25097514356202,2004,Low,491.5115200060658,0,Single Family,123.89440964831817,1924.557869860564
171.59867642748856,2001,High,470.084666778921,6,Single Family,106.19398588956126,3588.0334535142156
172.45873376705828,1998,Low,495.18689960692404,6,Single Family,61.08033638187301,1745.7834840260705
153.6362052891801,1998,Low,409.47919691449374,5,Single Family,73.38623087877883,1218.303383148444
169.0473001363796,2005,Low,497.9160417121746,4,Condo,114.41494282074369,3659.7613578450937
188.5236536296461,2001,Low,458.4288385783431,0,Single Family,84.05382166009312,1639.903866101156
156.43206724850552,1997,Medium,418.17521949293007,2,Townhouse,80.82820541506048,1080.047084584634
150.2090934159968,2000,Low,434.4157119552154,1,Condo,133.04362418506423,2303.795794046816
170.3190889628421,1995,Low,492.05783958581446,3,Condo,111.36035879724811,239.94585769934974
163.66261550479044,1999,Medium,459.5480641812705,1,Single Family,99.27330755572792,2098.112358982244
164.496421224624,2000,Low,446.129343101578,1,Single Family,102.66681113195447,1636.2125939059279
165.44958761778562,1994,Low,492.803462835148,2,Condo,123.53125050428359,1530.4843927538996
168.11526314240393,1997,Medium,345.18015217800513,5,Single Family,155.5245410742618,2972.309139597252
170.7507972632397,1997,High,516.0671725107215,2,Condo,69.4242740186238,886.8237361092365
164.37211425087406,2001,Medium,345.1285833788847,2,Single Family,114.6217457178777,2778.253828964852
168.08268853931534,2002,Low,520.5265863347265,4,Single Family,95.79386608767818,3801.695598163486
178.93738641083928,2005,Medium,377.83891176732567,2,Single Family,126.50978535648935,2806.5325713468405
173.00864502838436,1998,High,364.65711380575357,3,Townhouse,134.88560690661302,1868.461542697151
157.4956694719208,1995,Low,367.0147848253567,1,Single Family,107.20429716902107,2424.634548661135
183.8238543360443,1995,Low,432.54357906063717,1,Single Family,91.70395489617903,2524.9683503788106
185.86699823496244,2000,Low,369.8506566432458,7,Single Family,98.12852245912684,4804.29519697429
159.21305027454198,1994,Low,467.63650885812933,4,Condo,127.79131090880671,3803.7481253650058
167.59239520088477,1999,Low,521.1785193907117,1,Single Family,94.70322920698071,1291.1322051581947
141.77778153160602,1998,Low,495.856781837569,1,Condo,100.12485215554398,3088.1394621620516
198.3838648678052,1996,Medium,448.90152790127934,2,Single Family,148.68350896292856,3628.6427347493054
149.44119127292478,1991,Low,422.0989734830942,4,Condo,90.10970496306551,2364.3322379073556
189.01054870684953,1996,Low,465.74756605074305,0,Single Family,119.67245205602474,3026.276530318127
170.4145545587326,1991,Low,463.33863929503025,0,Condo,127.33019662915916,2337.0942258344476
173.80451495601028,1995,High,376.48640314364064,1,Condo,102.3641365630616,2687.9914727308915
170.99590471297128,2002,Low,426.77302147440975,1,Single Family,105.1381557304909,1771.7811429575104
170.3894033429592,2003,Medium,431.01169804269244,2,Condo,92.107801097888,3177.4942637922513
159.61737425963537,2005,Medium,491.4824332991691,1,Single Family,119.91629422874135,2342.4621615961187
161.42376668603157,1998,Low,424.0329662977864,3,Condo,89.66853103481697,3590.994371154838
172.22297735980345,1992,Medium,524.0139790409978,0,Single Family,112.97502938678392,2073.884949996962
177.53602351148513,2010,Low,344.87199272834704,2,Townhouse,116.68184164526502,1612.9382716740379
174.329300253884,1997,Low,506.12571294732186,3,Condo,86.40980848917418,525.2312285582016
161.58457411939006,1998,Medium,374.3917658679119,4,Condo,94.86988468988959,2606.0872053033268
173.84933022064703,1990,High,487.40127216783884,1,Condo,139.056051033793,-251.14080580964628
186.18507868210756,1993,Low,522.9487965122987,2,Single Family,92.7272761477121,935.7017043618146
168.73307207050422,1990,Low,495.40049164520553,4,Condo,134.9461852388478,2458.831108362253
159.52526508649686,2001,Low,507.16386363164395,2,Single Family,134.09451348795534,1319.4675990074593
187.49186552068318,1996,High,439.24844252444603,1,Single Family,101.87049221861241,2810.977425631315
168.53673216035398,2002,Low,486.62983947218555,4,Single Family,145.69760780488656,98.91931350638197
185.03138723343423,1993,Medium,411.3090405021134,5,Condo,97.34057636696488,2655.5717367623824
158.85666258147833,1993,High,352.34227042198575,3,Condo,95.03233792666919,4106.569922471241
165.14725872397761,2001,Medium,511.64282417572167,6,Single Family,77.99520390991607,-70.05543633977004
157.2308199863247,1998,Medium,458.9375684599321,1,Single Family,96.25395620378956,1084.125392109209
189.4871915502076,1992,High,385.34199037647386,1,Single Family,137.66929238389068,2254.7433470151586
165.93579857190392,1995,Low,378.898700681693,6,Single Family,110.57936126174224,2015.4071926332851
171.77589803898084,2003,Medium,453.3585770621721,3,Condo,118.0402842124995,3123.5621148060436
129.27732340936342,2002,Medium,360.576331624198,3,Single Family,105.12333986408726,2644.0424093471856
178.79948269743517,1994,Medium,505.29593321120734,3,Single Family,86.90442335795709,946.7616292871292
178.26534819489638,2004,Medium,387.75200409445836,3,Single Family,120.60451250509415,2687.678871602378
179.57548084684464,1997,Low,349.2883599229596,3,Single Family,76.84799881625659,2966.340368557587
150.07477711147428,2000,Medium,375.83976230939936,2,Single Family,100.3791489112742,-57.32483219750793
171.26986318884852,1988,Low,511.26747060412254,4,Single Family,102.47524251362177,1167.7462929932012
167.5976086004449,2002,Low,485.5079205817573,3,Single Family,89.41596851926897,1510.347833383858
159.1729287532794,1996,High,485.8545981085522,3,Townhouse,86.02586694345352,2250.55358389338
163.7134057005554,1992,Low,409.19587834288546,2,Single Family,116.8103209659,1657.7853174286888
163.40000058167243,2000,Low,419.62395388050714,6,Single Family,129.1948387370776,921.6148784338
159.46116619806133,1996,Low,427.3065202852665,6,Single Family,59.22026318015211,1999.8053685522689
167.7899121188399,1991,Low,517.1624196257261,1,Single Family,103.96371480786912,2151.0267948309797
153.55117307962246,1990,Low,429.00632367252985,3,Single Family,101.1086518366179,2974.232701062125
172.55541103484538,2000,Low,514.783057114618,4,Condo,157.54426285483277,2468.8301561316075
179.49167277160183,2005,High,366.25336624280897,2,Condo,96.75813249945476,2687.6296488935104
158.3160245341389,1997,Low,495.00134187942274,2,Single Family,109.51305905191177,2355.996679295809
162.56168803484957,1994,Low,377.95637692632994,1,Condo,114.74012325915048,2384.538239636958
171.8411765882116,2002,Low,503.7891214938635,2,Condo,112.16625662929911,1727.1897628406919
159.88143990709432,2001,Low,436.0069900007296,2,Single Family,145.53479499846483,872.1636592530806
145.0367187012368,1997,Low,477.66849046387176,2,Condo,117.7975920445615,2076.587416407661
170.27072184538167,1996,High,445.20609294062126,3,Single Family,90.46257881886268,2818.2866603073753
164.036264266979,1998,High,404.24203177425153,6,Single Family,141.4066471221692,2375.49200779082
177.85563961713433,1988,Low,426.7360087179738,2,Single Family,118.83800234001353,1485.3446333147747
163.31893052413034,1993,High,471.9044051001564,1,Single Family,82.68738224559756,3931.718778821948
142.45336618662654,1985,Low,500.4141294094237,3,Townhouse,67.31714345472523,2321.9625115363247
174.62703271841812,1994,Low,501.37274223433326,2,Condo,119.3708958843081,699.0201669133155
175.196888406612,1998,Low,403.91546114216226,1,Townhouse,122.44260834830311,-34.65694492529883
171.55265233209897,1995,High,458.2590039461005,2,Single Family,125.5933443014358,3775.7086236924506
161.81760267821076,1995,Medium,489.3695934751987,4,Condo,113.89059881992566,2323.474662836003
161.59283044155958,1995,Medium,382.9742382609856,1,Condo,94.79274901601067,153.31397855387877
175.61860543323502,2009,Low,488.37796107202,3,Single Family,92.74518059742599,3972.0244044277074
171.36108079951197,2002,High,353.3047693817912,2,Single Family,114.94345039136128,916.7930300920705
167.48214031234792,2000,Low,520.407009942719,5,Single Family,100.10147630503569,2067.116444895897
163.57044399503297,1995,High,521.8748202393513,5,Condo,81.85373668842344,3544.0689023269356
172.76975637556384,1998,Low,398.0087885452295,3,Single Family,143.09217913570092,831.5754692384032
149.61106577902433,1999,High,383.3830529262135,0,Townhouse,140.28768039416997,2196.955911234675
173.8741265367268,2004,Low,360.2959195215365,4,Single Family,117.98397124791985,111.6347556535743
178.55848328863829,2009,Medium,432.2280119107458,2,Single Family,110.3669529001459,804.7756469755054
183.47210254550694,2001,Low,342.92660004544325,3,Single Family,114.0317272881814,1892.8058426668113
184.86168720782644,2001,Medium,426.44681776197797,4,Single Family,102.22215759358427,3692.150924437274
142.53364913958316,1992,Low,470.94149639052057,4,Single Family,107.01893148629712,3315.655440914483
169.68651753138647,2002,Medium,410.74801742611425,4,Condo,106.43138577460468,4286.670945674596
157.4209245652079,1999,Medium,483.7620679381831,5,Single Family,113.65305367982891,2999.544122498688
168.98462975095728,1991,Medium,358.7223639808482,2,Single Family,109.77529036682695,731.4300593142468
189.811241466042,2000,Low,378.70191044000546,1,Single Family,102.3969134807583,2055.011189090668
170.0905855736476,1993,Low,513.71892298914,4,Single Family,114.97441594977768,3001.196631071407
161.7988994040991,1998,Medium,347.22446174229424,3,Condo,133.34905499744377,2415.0321262438906
179.02429966606763,1989,High,402.39324734095675,1,Condo,109.1102830487833,3242.1057740365814
184.6835764684274,1996,Low,469.27190250577956,1,Condo,136.84990222393432,2362.3519288126045
150.7313936992325,2001,High,365.73521729107915,1,Single Family,152.02090570646908,4321.889160004838
160.27139949554237,2006,Low,451.2222900527778,6,Single Family,121.61756628280993,2564.506924067998
169.2016296568027,1994,Medium,371.3907816995235,4,Townhouse,90.2803316571659,2930.7421361882916
201.22602384206243,1994,Low,463.8640474410877,3,Single Family,121.30863655186124,764.0557336506454
176.826303683909,2003,Medium,481.98572054884346,2,Condo,155.63388818281283,1265.1204395583145
163.6186279456878,1999,Low,425.81878867227744,1,Single Family,81.07335946655886,1788.1882766710307
166.63113711376764,2004,Low,458.7933837070708,4,Single Family,132.2607921705672,2686.4436200882747
172.95574323260365,1993,Medium,453.6360599953204,2,Single Family,139.6721801032882,2795.261532408659
171.80997928454255,1995,Medium,384.34264090273115,1,Single Family,57.468806432267876,2014.8856596594355
164.05469071872207,1994,Medium,481.05897152602523,1,Single Family,130.63504633512318,2501.9077753481456
159.83265240416415,1995,Low,521.1627913276678,5,Single Family,96.56348746292244,3562.7785845543954
161.20878583846584,1999,High,426.8831834764849,1,Condo,130.45474364108554,1986.4782284149717
184.60143266387334,1995,Low,517.9762008113964,3,Single Family,163.70833081479088,1879.868468310552
154.88282433694357,1999,Low,392.6303927503795,1,Condo,111.5191773444424,3906.853287412585
184.0714399592358,1994,Medium,522.2201759199442,4,Single Family,146.7907422747729,2036.7026331617847
167.55538605902652,1999,Low,469.8916977857711,1,Single Family,60.80367899138262,2032.018062038791
162.30957875351243,1992,Low,361.94048845847817,2,Condo,121.60858796099893,3738.2476040025217
151.21038574649629,1998,Low,452.093776561675,1,Single Family,115.11233194668465,1262.8386366003524
167.48622875563674,1996,Medium,455.8352783510721,4,Single Family,140.90190859863972,2037.5756513610775
166.40487155777265,1998,High,444.9248174209797,5,Single Family,108.71504280663115,2490.4653943452304
157.14104529238992,1995,Low,497.3586855227859,4,Single Family,124.18296613098279,2138.2117795983554
165.7925914806475,1998,Medium,429.1338234517931,0,Single Family,105.04092924915437,2325.074518971831
185.94678585624993,1998,Medium,513.563482426079,2,Townhouse,85.32957038055093,4590.234078291735
189.09714359031767,2003,Medium,479.2955333836751,2,Single Family,128.41314211915216,1782.299495451694
169.86294129347465,1995,Medium,468.70375300429674,5,Single Family,115.24360027311859,1645.9075943394175
161.64282977250798,1992,High,523.1690002264324,3,Condo,134.4428403602047,2874.6922596134023
178.4042526048461,1996,Medium,516.3433970403614,0,Single Family,88.35809598773177,3122.0306772370463
171.31964678390693,2000,Medium,498.5430329606692,0,Townhouse,122.6575537569139,2665.906859499022
178.0048917055206,1995,High,518.3945923622376,2,Single Family,126.04730234972364,1706.454022638789
164.58688738785318,1987,Medium,355.4163065712597,4,Single Family,118.01327867067349,2918.775211595087
176.56281212530965,2006,High,362.35374022012473,3,Single Family,103.3295962056842,2643.7847778645178
163.6294462800073,1997,High,521.7527719264349,4,Single Family,130.31071497969918,1651.2967954081653
166.48623806765409,2007,Low,443.4268138457239,2,Condo,115.06798096569682,1715.9127347227636
163.8975516187198,2002,Medium,524.4348944289272,5,Single Family,126.55598449783629,2868.13095568097
157.82180835100593,1998,Medium,343.1860213696318,2,Single Family,109.55696658567835,1131.606684030299
144.24292041742072,1999,Low,410.4248701108693,1,Single Family,82.52514018690708,2050.983492570146
161.3509008071922,2001,Low,367.9455715237073,0,Single Family,98.79260957445543,2294.0079548026747
153.286256289376,2004,Medium,514.9485270007941,5,Single Family,123.5398362158935,2463.784848222559
163.57912197273077,2001,Low,349.06392592405325,5,Single Family,117.2266649110593,1268.916604898444
190.6355869089142,2010,Low,379.1587008731235,5,Single Family,106.60307447270947,1690.8258353190186
171.93422914739872,1998,Medium,421.13314985053364,1,Single Family,151.38675721567634,2576.834750134982
177.83573746528978,1999,High,481.65749987923937,7,Single Family,132.95686577472995,2715.496463154781
149.14578059386292,1996,Medium,445.8361318231443,1,Single Family,92.45618208548959,1989.2891094541715
173.3293083889397,2001,Low,462.3353395189793,2,Single Family,141.57401502228464,2532.234516804077
152.35227771471548,1993,Low,398.2074784837369,5,Condo,123.41030786253188,1155.6271342881407
174.4019911344168,1999,Medium,425.45691222859864,1,Condo,89.69678189466669,2986.2653150506594
166.46978384192238,2000,Medium,499.9534538075571,2,Single Family,89.17957493720375,2157.763214521687
186.9052337670269,1999,Medium,524.2491347290184,4,Condo,99.33431358499848,1452.1123845668762
168.6598844390011,1997,Medium,479.27070707826203,2,Single Family,109.2796223697296,1909.0521766220484
181.77298998608217,1997,Low,458.1910819224994,4,Single Family,91.71142127297927,3349.3489142223316
150.55393040025646,1999,Low,347.9292953861692,4,Condo,146.8158636776188,5375.6998316313075
171.39949354943556,1996,Low,469.9128804080878,2,Single Family,125.52320382340153,1661.8976321248815
152.8305145781041,2000,Low,435.812907813819,3,Single Family,138.88679851061727,2376.7450881571854
147.50227655896447,2004,Medium,380.7031225118236,3,Condo,68.53177281966401,1892.8574767038976
164.82702607532676,2001,High,348.9284752684591,2,Single Family,121.54273078846406,1743.4489109085666
149.50785467823542,1996,High,492.908270023701,1,Condo,134.06235093410532,1264.49817319201
154.78045926642542,1997,Low,437.23135224260733,1,Condo,97.55058175192357,1174.9175937363925
165.0249066815248,2004,Low,504.6882285025786,5,Single Family,108.45001705193168,1449.151096696894
168.42869640270808,1997,Low,490.4921357778249,3,Townhouse,111.53200312070183,3260.854334268053
151.6040864307655,2004,High,491.99506454669825,1,Condo,124.3186107416367,1636.5433933050704
195.4920217525911,1999,Medium,358.0118836850385,5,Single Family,140.14811168266777,2612.778155893445
187.50119676076224,2001,Low,418.8460344126108,2,Single Family,101.05137978791775,1631.1655608061697
169.74511938010215,2000,Medium,473.1715119989011,2,Condo,124.17776731230305,3696.878650593191
175.09753262673993,1999,Low,395.2964078009703,1,Townhouse,99.94463278747615,2277.2460182774885
167.0664430834932,1994,Low,365.71756213659927,2,Condo,69.56960914165757,2020.873624204555
154.9965501895784,2006,Low,392.09844942568697,3,Condo,78.76953869594156,2625.8284647112805
163.69790776534157,2007,Low,495.94558996281535,2,Single Family,123.55422229513611,2206.5850487446783
176.49962743124757,2006,High,410.3453094068245,3,Townhouse,107.43302451494534,2130.0779998537137
181.52002813629747,1994,Low,403.72454056159677,5,Single Family,102.10605090272475,1809.6941513983543
157.468043125202,2001,High,367.0273053441415,0,Condo,89.81968493986207,1163.6226743522334
180.33262599750964,1999,Medium,427.35292607173585,1,Single Family,137.9443737476317,1918.2662153019442
158.00610494199864,1992,Low,405.5162753648437,4,Condo,126.35655599031632,1194.5616817341431
184.2589189695908,2001,Low,399.03075605067556,3,Condo,120.89570153354701,1931.093976044508
178.48595178402874,2000,High,387.5582295540395,5,Single Family,77.4142674318523,1978.6028839777932
172.60697395401164,1998,Low,371.4488113454154,4,Single Family,112.96903413815468,2677.6256589191903
148.70201892068562,1997,Medium,428.59164136302826,4,Condo,116.44608426784531,1297.0200576655902
205.09552580466442,1995,Medium,444.5586081182169,2,Single Family,145.48208398098564,2699.5683686234106
142.11396722549006,1998,Low,494.5658706614739,2,Single Family,110.16590464890928,1179.285200281106
185.75999051129116,2001,High,342.2056391883515,0,Condo,118.69971116886157,2385.983031036012
165.64730305361513,1998,High,499.4834748542993,3,Townhouse,115.41899847571203,1921.6407035513375
178.42599131289325,1994,Low,486.3302903485911,8,Single Family,113.07666906347889,1794.6757992105727
164.919027958756,2003,Low,510.36251438508225,1,Single Family,95.54284263340008,2605.566494329929
179.01069687612258,2000,High,478.2618662510589,0,Condo,119.68605307055012,662.6732639109732
158.1219807463069,1997,Low,386.82210852789416,0,Condo,86.20057578442054,2816.073819397022
174.2075113148569,1998,Low,419.2574484332548,1,Condo,82.59872185071725,1191.9277628288846
147.9726634798669,1997,Low,346.0523932008818,3,Single Family,133.21864560566462,3957.768018803975
155.9202757766612,1991,Low,509.196809711393,3,Condo,74.49754022809186,408.8796678964818
188.07540199350234,2001,Medium,514.8018734325162,2,Single Family,78.97660549909159,1548.631021443693
161.18402077934667,1993,Low,365.3731997476108,2,Condo,72.93921441784258,3312.634497444355
169.303382493121,1995,Medium,442.66251658036754,1,Condo,113.83132980878676,1032.4218627350003
